Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
31/05/2022 16:10:48,Lay,Oksana Selekhmeteva,1.98,0.0700000000000001,10119,
31/05/2022 16:02:44,Back,Oksana Selekhmeteva,1.96,14.11,10117,
31/05/2022 15:58:02,Lay,Oksana Selekhmeteva,1.41,19.51,10116,
31/05/2022 15:54:48,Back,Oksana Selekhmeteva,1.19,20.88,10115,
31/05/2022 15:50:06,Lay,Oksana Selekhmeteva,1.46,17.02,10113,
31/05/2022 15:48:05,Back,Oksana Selekhmeteva,1.97,12.35,10111,
31/05/2022 15:44:34,Lay,Oksana Selekhmeteva,1.49,16.33,10108,
31/05/2022 15:41:23,Back,Oksana Selekhmeteva,1.92,12.85,10107,
31/05/2022 15:35:22,Lay,Viktoriya Tomova,3.2,0.0600000000000001,10105,
31/05/2022 15:35:19,Lay,Oksana Selekhmeteva,1.48,16.67,10104,
31/05/2022 15:21:08,Back,Viktoriya Tomova,1.69,19,10095,
31/05/2022 15:16:19,Lay,Viktoriya Tomova,1.33,24.24,10092,
31/05/2022 15:12:18,Back,Viktoriya Tomova,1.64,10.63,10089,
31/05/2022 15:06:17,Lay,Viktoriya Tomova,1.86,9.2,10085,
31/05/2022 15:01:54,Back,Viktoriya Tomova,1.6,18.38,10080,
31/05/2022 14:57:29,Lay,Viktoriya Tomova,1.36,21.62,10077,
31/05/2022 14:52:55,Back,Viktoriya Tomova,1.22,25.84,10072,
31/05/2022 14:48:20,Lay,Viktoriya Tomova,1.34,23.53,10069,
31/05/2022 14:43:56,Back,Viktoriya Tomova,1.52,15.9,10067,
31/05/2022 14:38:10,Lay,Viktoriya Tomova,1.33,18.16,10064,
31/05/2022 14:28:04,Back,Oksana Selekhmeteva,1.6,10.26,10060,
31/05/2022 14:22:25,Lay,Oksana Selekhmeteva,1.95,8.42,10056,
31/05/2022 14:16:57,Lay,Oksana Selekhmeteva,1.61,0.0600000000000001,10055,
31/05/2022 14:09:04,Back,Oksana Selekhmeteva,1.64,10.02,10051,
31/05/2022 14:02:49,Lay,Viktoriya Tomova,2.08,0.05,10048,
31/05/2022 14:02:46,Lay,Oksana Selekhmeteva,1.94,8.42,10046,
31/05/2022 13:53:25,Back,Viktoriya Tomova,1.97,10.08,10043,
31/05/2022 13:48:30,Lay,Viktoriya Tomova,1.68,11.76,10040,
31/05/2022 13:44:48,Back,Viktoriya Tomova,1.96,10.2,10039,
31/05/2022 13:40:55,Lay,Viktoriya Tomova,1.65,12.12,10038,
