10/9/2022 10:06:33: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: info = marketName: Tsitsipas v Djokovic - Match Odds; runnerA: Stefanos Tsitsipas; runnerB: Novak Djokovic 
10/9/2022 10:06:33: [G_Auto 2] :  Store Value (Shared) for market: aId = 9193006
10/9/2022 10:06:33: [G_Auto 2] :  Store Value (Shared) for market: bId = 2249229
10/9/2022 11:40:59:  Guardian has detected that the market is in-play
10/9/2022 11:40:59:  Guardian has detected that the market is suspended
10/9/2022 11:41:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.6; bBsp: 1.26; volume: 166629.37 
10/9/2022 11:41:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.6; bBsp: 1.26; volume: 166629.37 
10/9/2022 11:41:14:  Guardian has detected that the market is now unsuspended
10/9/2022 12:12:56: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/9/2022 12:13:10: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 10
10/9/2022 12:13:10: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.11
10/9/2022 12:56:06:  Guardian has detected that the market is suspended
