4/4/2022 11:19:01: [G_Auto 2] :  Store Text Value (Shared) for Aliaksandra Sasnovich: info = marketName: Sasnovich v Kalinina - Match Odds; runnerA: Aliaksandra Sasnovich; runnerB: Anhelina Kalinina 
4/4/2022 11:19:01: [G_Auto 2] :  Store Value (Shared) for market: aId = 7283310
4/4/2022 11:19:01: [G_Auto 2] :  Store Value (Shared) for market: bId = 8907168
4/4/2022 11:30:54: [G_Auto 2] :  Store Text Value (Shared) for Aliaksandra Sasnovich: info = marketName: Sasnovich v Kalinina - Match Odds; runnerA: Aliaksandra Sasnovich; runnerB: Anhelina Kalinina 
4/4/2022 11:30:54: [G_Auto 2] :  Store Value (Shared) for market: aId = 7283310
4/4/2022 11:30:54: [G_Auto 2] :  Store Value (Shared) for market: bId = 8907168
4/4/2022 11:32:32: [G_Auto 2] :  Store Text Value (Shared) for Aliaksandra Sasnovich: info = marketName: Sasnovich v Kalinina - Match Odds; runnerA: Aliaksandra Sasnovich; runnerB: Anhelina Kalinina 
4/4/2022 11:32:32: [G_Auto 2] :  Store Value (Shared) for market: aId = 7283310
4/4/2022 11:32:32: [G_Auto 2] :  Store Value (Shared) for market: bId = 8907168
4/4/2022 15:07:35:  Guardian has detected that the market is in-play
4/4/2022 15:07:35:  Guardian has detected that the market is suspended
4/4/2022 15:07:45: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.96; bBsp: 2; volume: 20667.73 
4/4/2022 15:07:45: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.96; bBsp: 2; volume: 20667.73 
4/4/2022 15:07:45:  Guardian has detected that the market is now unsuspended
4/4/2022 16:01:55: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 4.1
4/4/2022 16:01:55: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.33
4/4/2022 16:01:58: [G_Auto 1] :  € 10.00 Back bet placed on Aliaksandra Sasnovich at 3.95. Fully matched at 4.1.  Ref: 10011
4/4/2022 16:02:05: [G_Auto 2] :  Store Text Value (Shared) for Aliaksandra Sasnovich: aPoints = point: 0; games: 0; sets: 0 
4/4/2022 16:02:05: [G_Auto 2] :  Store Text Value (Shared) for Aliaksandra Sasnovich: aServing = serving:1
4/4/2022 16:02:05: [G_Auto 2] :  Store Text Value (Shared) for Anhelina Kalinina: bPoints = point: 0; games: 0; sets: 1 
4/4/2022 16:02:05: [G_Auto 2] :  Store Text Value (Shared) for Anhelina Kalinina: bServing = serving:0
4/4/2022 16:02:05: [G_Auto 2] :  Store Value (Shared) for market: price = 4.1
4/4/2022 16:02:05: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
4/4/2022 16:02:05: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
4/4/2022 16:02:05: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
