4/22/2022 11:56:14: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: info = marketName: Siegemund v Samsonova - Match Odds; runnerA: Laura Siegemund; runnerB: Liudmila Samsonova 
4/22/2022 11:56:14: [G_Auto 2] :  Store Value (Shared) for market: aId = 4829328
4/22/2022 11:56:14: [G_Auto 2] :  Store Value (Shared) for market: bId = 21067365
4/22/2022 17:09:30:  Guardian has detected that the market is in-play
4/22/2022 17:09:30:  Guardian has detected that the market is suspended
4/22/2022 17:09:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.15; bBsp: 1.45; volume: 20022.74 
4/22/2022 17:09:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.15; bBsp: 1.45; volume: 20022.74 
4/22/2022 17:09:31:  Guardian has detected that the market is now unsuspended
4/22/2022 17:09:32: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:09:46: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/22/2022 17:10:02: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/22/2022 17:10:17: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/22/2022 17:13:19: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:13:32: [G_Auto 1] :  € 14.04 Lay bet placed on Liudmila Samsonova at 1.57. Fully matched at 1.56.  Ref: 10246          ( Fill or kill bet with 15 seconds delay.   )
4/22/2022 17:13:33: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: aPoints = point: 0; games: 1; sets: 0 
4/22/2022 17:13:33: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: aServing = serving:0
4/22/2022 17:13:33: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: bPoints = point: 0; games: 0; sets: 0 
4/22/2022 17:13:33: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: bServing = serving:2
4/22/2022 17:13:33: [G_Auto 2] :  Store Value (Shared) for market: price = 1.56
4/22/2022 17:13:33: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
4/22/2022 17:13:33: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 14.04
4/22/2022 17:13:33: [G_Auto 2] :  Store Value (Shared) for market: stake = 14.04
4/22/2022 17:13:33: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 14.04
4/22/2022 17:13:33: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.09
4/22/2022 17:13:33: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.78
4/22/2022 17:13:33: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.55
4/22/2022 17:13:35: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:13:50: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:14:06: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:14:22: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:14:34: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/22/2022 17:14:49: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/22/2022 17:15:04: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/22/2022 17:18:29: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:18:42: [G_Auto 1] :  Placed closure bet with greening on Liudmila Samsonova by Backing 14.50 at 1.51
4/22/2022 17:18:43: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: aPoints = point: 0; games: 1; sets: 0 
4/22/2022 17:18:43: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: aServing = serving:1
4/22/2022 17:18:43: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: bPoints = point: 0; games: 1; sets: 0 
4/22/2022 17:18:43: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: bServing = serving:0
4/22/2022 17:18:43: [G_Auto 2] :  Store Value (Shared) for market: price = 1.51
4/22/2022 17:18:43: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 14.5
4/22/2022 17:18:43: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 14.04
4/22/2022 17:18:43: [G_Auto 2] :  Store Value (Shared) for market: stake = 14.5
4/22/2022 17:18:43: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 28.54
4/22/2022 17:18:43: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.46
4/22/2022 17:18:43: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.96
4/22/2022 17:18:43: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.49
4/22/2022 17:18:45: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:18:49: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: aPoints = point: 0; games: 1; sets: 0 
4/22/2022 17:18:49: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: aServing = serving:1
4/22/2022 17:18:49: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: bPoints = point: 0; games: 1; sets: 0 
4/22/2022 17:18:49: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: bServing = serving:0
4/22/2022 17:18:49: [G_Auto 2] :  Store Value (Shared) for market: price = 1.51
4/22/2022 17:18:49: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 14.5
4/22/2022 17:18:49: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 14.04
4/22/2022 17:18:49: [G_Auto 2] :  Store Value (Shared) for market: stake = 14.5
4/22/2022 17:18:49: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 28.54
4/22/2022 17:18:49: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.46
4/22/2022 17:18:49: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.96
4/22/2022 17:18:49: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.52
4/22/2022 17:19:00: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:19:16: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:19:20: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/22/2022 17:19:35: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/22/2022 17:19:50: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/22/2022 17:22:50: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:23:03: [G_Auto 1] :  € 11.94 Lay bet placed on Liudmila Samsonova at 1.67. Fully matched at 1.66.  Ref: 10252          ( Fill or kill bet with 15 seconds delay.   )
4/22/2022 17:23:04: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: aPoints = point: 0; games: 2; sets: 0 
4/22/2022 17:23:04: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: aServing = serving:0
4/22/2022 17:23:04: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: bPoints = point: 0; games: 1; sets: 0 
4/22/2022 17:23:04: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: bServing = serving:2
4/22/2022 17:23:04: [G_Auto 2] :  Store Value (Shared) for market: price = 1.66
4/22/2022 17:23:04: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 14.5
4/22/2022 17:23:04: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 25.98
4/22/2022 17:23:04: [G_Auto 2] :  Store Value (Shared) for market: stake = 11.94
4/22/2022 17:23:04: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 40.48
4/22/2022 17:23:04: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.54
4/22/2022 17:23:04: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.54
4/22/2022 17:23:04: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.66
4/22/2022 17:23:05: [G_Auto 1] :  Automation Signal for market: delay = 1
4/22/2022 17:23:10: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: aPoints = point: 0; games: 2; sets: 0 
4/22/2022 17:23:10: [G_Auto 2] :  Store Text Value (Shared) for Laura Siegemund: aServing = serving:0
4/22/2022 17:23:10: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: bPoints = point: 0; games: 1; sets: 0 
4/22/2022 17:23:10: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: bServing = serving:2
4/22/2022 17:23:10: [G_Auto 2] :  Store Value (Shared) for market: price = 1.66
