Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
31/05/2022 13:59:50,Back,Anastasia Potapova,2.26,0.0150000000000006,10672,
31/05/2022 13:59:44,Back,Anastasia Potapova,1.39,0.605000000000018,10665,
31/05/2022 13:59:44,Back,Anastasia Potapova,1.59,0.339999999999975,10668,
31/05/2022 13:59:44,Back,Anastasia Potapova,1.86,0.439999999999998,10673,
31/05/2022 13:53:06,Lay,Anastasia Potapova,1.1,100,10295,
31/05/2022 13:28:01,Back,Anastasia Potapova,1.88,1.36,10411,
31/05/2022 13:22:26,Back,Anastasia Potapova,1.76,1.05,10401,
31/05/2022 13:09:05,Back,Anastasia Potapova,1.54,2.22,10407,
31/05/2022 13:09:05,Back,Anastasia Potapova,1.51,3.91,10478,
31/05/2022 13:05:29,Back,Anastasia Potapova,1.34,5.89,10477,
31/05/2022 12:45:28,Lay,Anastasia Potapova,1.2,50,10294,
31/05/2022 12:33:02,Lay,Anastasia Potapova,1.3,20,10292,
31/05/2022 12:28:55,Lay,Anastasia Potapova,1.4,10,10297,
