Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/04/2022 04:24:14,Back,Emilio Gomez,1.39,3.62,19389,
10/04/2022 04:24:05,Back,Emilio Gomez,1.23,6.2,19388,
10/04/2022 04:23:42,Back,Emilio Gomez,1.16,8.86,19390,
10/04/2022 04:23:12,Back,Nicolas Moreno De Albor,10,1.025,19370,
10/04/2022 04:23:12,Back,Nicolas Moreno De Albor,10,0.86,19360,
10/04/2022 04:23:04,Lay,Emilio Gomez,1.1,100,19325,
10/04/2022 04:22:54,Back,Nicolas Moreno De Albor,7.8,0.12,19358,
10/04/2022 04:21:35,Lay,Emilio Gomez,1.2,50,19320,
10/04/2022 04:21:00,Back,Nicolas Moreno De Albor,3.65,0.3,19361,
10/04/2022 04:21:00,Back,Nicolas Moreno De Albor,3.4,0.5,19368,
10/04/2022 03:33:28,Back,Nicolas Moreno De Albor,3.1,0.95,19378,
10/04/2022 03:32:43,Back,Nicolas Moreno De Albor,2.84,26.99,19385,
10/04/2022 03:22:58,Back,Nicolas Moreno De Albor,2.42,0.85,19369,
10/04/2022 03:22:56,Back,Nicolas Moreno De Albor,2.38,0.58,19362,
10/04/2022 03:22:16,Back,Nicolas Moreno De Albor,2.26,1.12,19387,
10/04/2022 03:17:16,Back,Nicolas Moreno De Albor,2.04,1.93,19377,
10/04/2022 03:16:57,Back,Nicolas Moreno De Albor,1.76,1.05,19359,
10/04/2022 03:16:57,Back,Nicolas Moreno De Albor,1.88,1.36,19371,
10/04/2022 03:16:57,Back,Nicolas Moreno De Albor,1.86,1.65,19386,
10/04/2022 02:59:36,Back,Nicolas Moreno De Albor,1.59,2.42,19379,
10/04/2022 02:59:27,Back,Nicolas Moreno De Albor,1.54,2.22,19367,
10/04/2022 02:59:27,Back,Nicolas Moreno De Albor,1.51,3.91,19375,
10/04/2022 02:57:22,Back,Nicolas Moreno De Albor,1.39,3.62,19383,
10/04/2022 02:57:22,Back,Nicolas Moreno De Albor,1.34,5.89,19374,
10/04/2022 02:57:14,Back,Nicolas Moreno De Albor,1.23,6.2,19382,
10/04/2022 02:55:30,Back,Nicolas Moreno De Albor,1.16,8.86,19381,
10/04/2022 02:44:17,Lay,Nicolas Moreno De Albor,1.1,100,19319,
10/04/2022 02:44:17,Back,Emilio Gomez,10,0.86,19332,
10/04/2022 02:44:17,Back,Emilio Gomez,10,3.86,19347,
10/04/2022 02:44:17,Back,Emilio Gomez,10,1.6,19343,
10/04/2022 02:41:41,Back,Emilio Gomez,7.8,0.12,19336,
10/04/2022 02:41:18,Lay,Nicolas Moreno De Albor,1.2,50,19322,
10/04/2022 02:40:43,Lay,Nicolas Moreno De Albor,1.3,20,19321,
10/04/2022 02:40:05,Back,Emilio Gomez,3.65,0.3,19335,
10/04/2022 02:39:08,Lay,Nicolas Moreno De Albor,1.4,10,19323,
10/04/2022 02:39:08,Back,Emilio Gomez,3.4,0.5,19342,
10/04/2022 02:21:32,Back,Emilio Gomez,3.1,0.95,19352,
10/04/2022 01:47:54,Back,Emilio Gomez,2.42,0.85,19345,
10/04/2022 01:46:24,Back,Emilio Gomez,2.38,0.58,19333,
10/04/2022 01:25:58,Back,Emilio Gomez,2.04,1.93,19351,
10/04/2022 01:25:00,Back,Emilio Gomez,1.88,1.36,19344,
10/04/2022 01:23:15,Back,Emilio Gomez,1.76,1.05,19334,
10/04/2022 01:22:24,Back,Emilio Gomez,1.51,3.91,19348,
10/04/2022 01:22:24,Back,Emilio Gomez,1.54,2.22,19337,
10/04/2022 01:17:34,Back,Emilio Gomez,1.34,5.89,19346,
10/04/2022 01:15:45,Lay,Emilio Gomez,1.3,20,19326,
10/04/2022 01:10:24,Lay,Emilio Gomez,1.4,10,19324,
