Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/03/2022 01:10:10,Back,Liam Broady,1.15,38.26,10316,
10/03/2022 01:06:00,Lay,Liam Broady,1.21,36.36,10312,
10/03/2022 01:06:00,Back,Christopher O'Connell,5.7,2.86,10313,
10/03/2022 00:34:42,Lay,Christopher O'Connell,1.93,8.51,10287,
10/03/2022 00:28:37,Back,Christopher O'Connell,1.78,9.09,10280,
10/03/2022 00:21:45,Lay,Christopher O'Connell,1.99,8.08,10272,
10/03/2022 00:17:08,Back,Christopher O'Connell,1.78,9.13,10265,
10/03/2022 00:11:07,Lay,Christopher O'Connell,1.97,8.25,10258,
10/03/2022 00:08:57,Back,Christopher O'Connell,1.7,18.82,10256,
10/03/2022 00:04:54,Lay,Christopher O'Connell,1.32,24.24,10253,
10/03/2022 00:01:32,Back,Christopher O'Connell,1.27,25.19,10248,
09/03/2022 23:57:05,Lay,Christopher O'Connell,1.32,24.24,10245,
09/03/2022 23:54:24,Back,Christopher O'Connell,1.25,25.04,10243,
09/03/2022 23:49:55,Lay,Christopher O'Connell,1.33,23.53,10241,
