Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
31/03/2022 14:22:12,Lay,Cedrik-Marcel Stebe,1.1,100,10156,
31/03/2022 14:21:56,Back,Mirza Basic,10,3.86,10291,
31/03/2022 14:21:53,Back,Mirza Basic,10,0.86,10225,
31/03/2022 14:21:53,Back,Mirza Basic,10,1.6,10239,
31/03/2022 14:21:50,Lay,Cedrik-Marcel Stebe,1.3,20,10160,
31/03/2022 14:21:50,Lay,Cedrik-Marcel Stebe,1.2,50,10158,
31/03/2022 14:21:50,Back,Mirza Basic,7.8,0.12,10224,
31/03/2022 14:14:21,Back,Cedrik-Marcel Stebe,1.76,1.05,10368,
31/03/2022 14:11:14,Back,Mirza Basic,3.65,0.3,10223,
31/03/2022 14:11:11,Back,Mirza Basic,3.4,0.5,10241,
31/03/2022 14:11:11,Lay,Cedrik-Marcel Stebe,1.4,10,10161,
31/03/2022 14:11:11,Back,Mirza Basic,3.1,0.95,10294,
31/03/2022 14:03:03,Back,Mirza Basic,2.84,26.99,10301,
31/03/2022 14:01:03,Back,Mirza Basic,2.38,0.58,10222,
31/03/2022 14:01:03,Back,Mirza Basic,2.42,0.85,10240,
31/03/2022 14:00:26,Back,Mirza Basic,2.26,1.12,10302,
31/03/2022 13:55:32,Back,Mirza Basic,2.04,1.93,10293,
31/03/2022 13:55:22,Back,Mirza Basic,1.88,1.36,10238,
31/03/2022 13:55:22,Back,Mirza Basic,1.86,1.65,10303,
31/03/2022 13:54:56,Back,Mirza Basic,1.76,1.05,10221,
31/03/2022 13:49:35,Back,Mirza Basic,1.59,2.42,10297,
31/03/2022 13:49:16,Back,Mirza Basic,1.54,2.22,10233,
31/03/2022 13:49:16,Back,Mirza Basic,1.51,3.91,10289,
31/03/2022 13:38:45,Back,Mirza Basic,1.39,3.62,10298,
31/03/2022 13:35:57,Back,Mirza Basic,1.23,6.2,10296,
31/03/2022 13:34:29,Back,Mirza Basic,1.16,8.86,10295,
31/03/2022 13:30:35,Lay,Mirza Basic,1.1,100,10157,
31/03/2022 13:23:31,Back,Mirza Basic,1.34,5.89,10288,
31/03/2022 13:21:55,Lay,Mirza Basic,1.2,50,10159,
31/03/2022 13:14:27,Lay,Mirza Basic,1.3,20,10163,
31/03/2022 13:11:42,Lay,Mirza Basic,1.4,10,10162,
