6/5/2022 10:02:33: [G_Auto 2] :  Store Text Value (Shared) for Giovanni Mpetshi Perric: info = marketName: Mpetshi Perricard v Gakhov - Match Odds; runnerA: Giovanni Mpetshi Perric; runnerB: Ivan Gakhov 
6/5/2022 10:02:33: [G_Auto 2] :  Store Value (Shared) for market: aId = 19544747
6/5/2022 10:02:33: [G_Auto 2] :  Store Value (Shared) for market: bId = 9454905
6/5/2022 12:34:05:  Guardian has detected that the market is in-play
6/5/2022 12:34:05:  Guardian has detected that the market is suspended
6/5/2022 12:34:51: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.6; bBsp: 1.51; volume: 519.28 
6/5/2022 12:34:51: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.6; bBsp: 1.51; volume: 519.28 
6/5/2022 12:34:51:  Guardian has detected that the market is now unsuspended
6/5/2022 13:04:25: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/5/2022 13:58:55:  Guardian has detected that the market is suspended
