Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/06/2022 18:59:56,Back,Xiyu Wang,1.76,0.0450000000000017,11007,
01/06/2022 18:59:56,Back,Xiyu Wang,1.88,0.0350000000000037,11017,
01/06/2022 18:59:56,Back,Xiyu Wang,1.51,0.00500000000000256,11020,
01/06/2022 18:59:56,Back,Xiyu Wang,1.59,0.0949999999999989,11067,
01/06/2022 18:59:56,Back,Xiyu Wang,1.86,0.00999999999999801,11072,
01/06/2022 18:51:26,Back,Xiyu Wang,1.23,6.2,11065,
01/06/2022 18:47:15,Back,Xiyu Wang,1.16,8.86,11066,
01/06/2022 18:45:17,Lay,Xiyu Wang,1.1,100,10908,
01/06/2022 18:29:58,Lay,Xiyu Wang,1.2,50,10910,
01/06/2022 18:28:38,Lay,Xiyu Wang,1.3,20,10909,
01/06/2022 18:26:59,Lay,Xiyu Wang,1.4,10,10914,
