Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/05/2022 22:00:02,Back,Casper Ruud,1.51,3.91,12984,
10/05/2022 22:00:02,Back,Casper Ruud,2.04,0.735000000000127,12989,
10/05/2022 22:00:02,Back,Casper Ruud,1.59,0.0450000000004369,12990,
10/05/2022 22:00:02,Back,Casper Ruud,1.23,0.0200000000000031,12992,
10/05/2022 22:00:02,Back,Casper Ruud,1.39,0.590000000000146,12994,
10/05/2022 22:00:02,Back,Casper Ruud,2.26,0.0400000000000063,12997,
10/05/2022 22:00:02,Back,Casper Ruud,1.86,1.23500000000013,12998,
10/05/2022 21:49:15,Lay,Casper Ruud,1.1,100,12905,
10/05/2022 21:44:36,Lay,Casper Ruud,1.2,50,12909,
10/05/2022 20:57:46,Back,Casper Ruud,2.38,0.58,12919,
10/05/2022 20:57:46,Back,Casper Ruud,2.42,0.85,12946,
10/05/2022 20:52:12,Back,Casper Ruud,1.88,1.36,12947,
10/05/2022 20:49:02,Back,Casper Ruud,1.54,2.22,12940,
10/05/2022 20:47:34,Lay,Casper Ruud,1.3,20,12906,
10/05/2022 19:58:32,Back,Casper Ruud,1.76,1.05,12920,
10/05/2022 19:54:57,Lay,Casper Ruud,1.4,10,12910,
