3/22/2022 09:24:34: [G_Auto 2] :  Store Text Value (Shared) for Manuel Guinard: info = marketName: Guinard v Zeppieri - Match Odds; runnerA: Manuel Guinard; runnerB: Giulio Zeppieri 
3/22/2022 09:24:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 8427047
3/22/2022 09:24:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 12154088
3/22/2022 16:59:55:  Guardian has detected that the market is in-play
3/22/2022 16:59:55:  Guardian has detected that the market is suspended
3/22/2022 17:00:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.58; bBsp: 2.72; volume: 5703.31 
3/22/2022 17:00:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.58; bBsp: 2.72; volume: 5703.31 
3/22/2022 17:00:58:  Guardian has detected that the market is now unsuspended
3/23/2022 09:45:56:  Guardian has detected that the market is in-play
3/23/2022 09:47:25: [G_Auto 2] :  Store Text Value (Shared) for Manuel Guinard: info = marketName: Guinard v Zeppieri - Match Odds; runnerA: Manuel Guinard; runnerB: Giulio Zeppieri 
3/23/2022 09:47:25: [G_Auto 2] :  Store Value (Shared) for market: aId = 8427047
3/23/2022 09:47:25: [G_Auto 2] :  Store Value (Shared) for market: bId = 12154088
3/23/2022 12:21:15:  Guardian has detected that the market is suspended
