4/13/2022 10:31:34: [G_Auto 2] :  Store Text Value (Shared) for Casper Ruud: info = marketName: Ruud v Hol Rune - Match Odds; runnerA: Casper Ruud; runnerB: Holger Rune 
4/13/2022 10:31:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 9629711
4/13/2022 10:31:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 39127965
4/13/2022 13:33:20:  Guardian has detected that the market is in-play
4/13/2022 13:33:20:  Guardian has detected that the market is suspended
4/13/2022 13:33:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.17; bBsp: 6.6; volume: 104987.94 
4/13/2022 13:33:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.17; bBsp: 6.6; volume: 104987.94 
4/13/2022 13:33:23:  Guardian has detected that the market is now unsuspended
4/13/2022 14:31:30: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.11
4/13/2022 14:31:30: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 10.5
4/13/2022 15:28:31:  Guardian has detected that the market is suspended
