4/13/2022 10:31:31: [G_Auto 2] :  Store Text Value (Shared) for Riccardo Bonadio: info = marketName: Bonadio v Al Shevchenko - Match Odds; runnerA: Riccardo Bonadio; runnerB: Alexander Shevchenko 
4/13/2022 10:31:31: [G_Auto 2] :  Store Value (Shared) for market: aId = 8979354
4/13/2022 10:31:31: [G_Auto 2] :  Store Value (Shared) for market: bId = 15134244
4/13/2022 14:28:15:  Guardian has detected that the market is in-play
4/13/2022 14:28:15:  Guardian has detected that the market is suspended
4/13/2022 14:28:18: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.82; bBsp: 2.22; volume: 62305.68 
4/13/2022 14:28:18: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.82; bBsp: 2.22; volume: 62305.68 
4/13/2022 14:28:18:  Guardian has detected that the market is now unsuspended
4/13/2022 15:05:55: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.27
4/13/2022 15:05:55: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4.8
4/13/2022 16:32:16: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.95
4/13/2022 16:32:16: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.04
4/13/2022 16:51:48:  Guardian has detected that the market is suspended
