10/20/2022 10:15:37: [G_Auto 2] :  Store Text Value (Shared) for Drzewiecki/Paul: info = marketName: Drzewiecki/Paul v Nagal/Rincon - Match Odds; runnerA: Drzewiecki/Paul; runnerB: Nagal/Rincon 
10/20/2022 10:15:37: [G_Auto 2] :  Store Value (Shared) for market: aId = 48994168
10/20/2022 10:15:37: [G_Auto 2] :  Store Value (Shared) for market: bId = 49414361
10/20/2022 20:47:43:  Guardian has detected that the market is in-play
10/20/2022 20:47:43:  Guardian has detected that the market is suspended
10/20/2022 20:47:49: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
10/20/2022 20:47:49: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
10/20/2022 20:47:49:  Guardian has detected that the market is now unsuspended
10/20/2022 21:17:51: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/20/2022 21:18:00: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.73
10/20/2022 21:18:00: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.36
10/20/2022 21:48:46:  Guardian has detected that the market is suspended
