4/15/2022 10:43:57: [G_Auto 2] :  Store Text Value (Shared) for Saville/Smith: info = marketName: Saville/Smith v Galloway/Withrow - Match Odds; runnerA: Saville/Smith; runnerB: Galloway/Withrow 
4/15/2022 10:43:57: [G_Auto 2] :  Store Value (Shared) for market: aId = 10727442
4/15/2022 10:43:57: [G_Auto 2] :  Store Value (Shared) for market: bId = 20927867
4/15/2022 22:09:07:  Guardian has detected that the market is in-play
4/15/2022 22:09:07:  Guardian has detected that the market is suspended
4/15/2022 22:09:09: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.53; bBsp: 0; volume: 22.96 
4/15/2022 22:09:09: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.53; bBsp: 0; volume: 22.96 
4/15/2022 22:09:09:  Guardian has detected that the market is now unsuspended
4/15/2022 22:42:59: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/15/2022 22:43:06: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.12
4/15/2022 22:43:06: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.69
4/15/2022 22:43:06: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.12
4/15/2022 22:43:06: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.69
4/15/2022 23:23:54:  Guardian has detected that the market is suspended
