Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/04/2022 17:48:19,Back,Ekaterina Alexandrova,1.39,3.62,10872,
18/04/2022 17:48:15,Back,Ekaterina Alexandrova,1.34,5.89,10857,
18/04/2022 17:22:06,Back,Ekaterina Alexandrova,1.23,6.2,10874,
18/04/2022 17:07:12,Back,Ekaterina Alexandrova,1.16,8.86,10876,
18/04/2022 17:04:30,Lay,Ekaterina Alexandrova,1.1,100,10715,
18/04/2022 17:00:05,Back,Ekaterina Alexandrova,1.76,0.274999999999977,10854,
18/04/2022 17:00:05,Back,Ekaterina Alexandrova,1.51,0.4849999999999,10856,
18/04/2022 17:00:05,Back,Ekaterina Alexandrova,1.54,0.759999999999991,10860,
18/04/2022 17:00:05,Back,Ekaterina Alexandrova,2.42,0.0100000000000016,10867,
18/04/2022 17:00:05,Back,Ekaterina Alexandrova,2.04,0.0150000000000006,10870,
18/04/2022 16:55:42,Lay,Ekaterina Alexandrova,1.2,50,10710,
18/04/2022 16:55:42,Lay,Ekaterina Alexandrova,1.3,20,10716,
18/04/2022 16:54:55,Lay,Ekaterina Alexandrova,1.4,10,10713,
