10/20/2022 10:15:41: [G_Auto 2] :  Store Text Value (Shared) for Lukas Klein: info = marketName: L Klein v Travaglia - Match Odds; runnerA: Lukas Klein; runnerB: Stefano Travaglia 
10/20/2022 10:15:41: [G_Auto 2] :  Store Value (Shared) for market: aId = 9635456
10/20/2022 10:15:41: [G_Auto 2] :  Store Value (Shared) for market: bId = 8477117
10/20/2022 12:25:20:  Guardian has detected that the market is in-play
10/20/2022 12:25:20:  Guardian has detected that the market is suspended
10/20/2022 12:25:36: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.55; bBsp: 2.8; volume: 10320.61 
10/20/2022 12:25:36: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.55; bBsp: 2.8; volume: 10320.61 
10/20/2022 12:25:36:  Guardian has detected that the market is now unsuspended
10/20/2022 12:46:57: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/20/2022 12:47:13: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.12
10/20/2022 12:47:13: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9
10/20/2022 13:34:02:  Guardian has detected that the market is suspended
