4/22/2022 10:26:29: [G_Auto 2] :  Store Text Value (Shared) for Lamasine/Pouille: info = marketName: Lamasine/Pouille v O'Mara/Skupski - Match Odds; runnerA: Lamasine/Pouille; runnerB: O'Mara/Skupski 
4/22/2022 10:26:29: [G_Auto 2] :  Store Value (Shared) for market: aId = 17064261
4/22/2022 10:26:29: [G_Auto 2] :  Store Value (Shared) for market: bId = 21506678
4/22/2022 15:43:16:  Guardian has detected that the market is in-play
4/22/2022 15:43:16:  Guardian has detected that the market is suspended
4/22/2022 15:43:24: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
4/22/2022 15:43:24: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
4/22/2022 15:43:24:  Guardian has detected that the market is now unsuspended
4/22/2022 16:17:45: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/22/2022 16:17:53: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 6.4
4/22/2022 16:17:53: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.17
4/22/2022 16:17:53: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 6.4
4/22/2022 16:17:53: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.17
4/22/2022 17:08:45: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.42
4/22/2022 17:08:45: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.71
4/22/2022 17:08:45: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.42
4/22/2022 17:08:45: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.71
4/22/2022 17:20:27:  Guardian has detected that the market is suspended
