Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/05/2022 23:35:27,Back,Jessica Pegula,1.36,47.83,11045,
05/05/2022 23:31:27,Lay,Jessica Pegula,1.13,57.14,11044,
05/05/2022 23:27:59,Back,Jessica Pegula,1.08,53.24,11043,
05/05/2022 23:23:11,Lay,Jessica Pegula,1.15,50,11042,
05/05/2022 23:19:52,Back,Jessica Pegula,1.1,46.87,11041,
05/05/2022 23:15:03,Lay,Jessica Pegula,1.16,44.44,11040,
05/05/2022 23:11:28,Back,Jessica Pegula,1.1,44.98,11039,
05/05/2022 23:08:45,Lay,Jessica Pegula,1.18,42.11,11038,
05/05/2022 23:01:18,Back,Jessica Pegula,1.31,20.66,11037,
05/05/2022 22:55:07,Lay,Jessica Pegula,1.41,19.05,11036,
05/05/2022 22:50:52,Back,Jessica Pegula,1.34,17.57,11035,
05/05/2022 22:48:22,Lay,Jessica Pegula,1.5,15.69,11034,
05/05/2022 22:43:23,Back,Jessica Pegula,1.77,13.47,11033,
05/05/2022 22:38:45,Lay,Jessica Pegula,1.49,16,11032,
05/05/2022 22:32:36,Back,Jessica Pegula,1.41,16.37,11031,
05/05/2022 22:29:56,Lay,Jessica Pegula,1.53,15.09,11030,
