Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/05/2022 12:30:53,Back,Jil Teichmann,1.42,13.83,10562,
11/05/2022 12:27:21,Lay,Jil Teichmann,1.67,11.76,10557,
11/05/2022 12:22:34,Back,Jil Teichmann,1.44,14.29,10552,
11/05/2022 12:15:44,Lay,Jil Teichmann,1.62,12.7,10543,
11/05/2022 12:08:03,Back,Jil Teichmann,1.42,15.02,10534,
11/05/2022 12:04:10,Lay,Jil Teichmann,1.6,13.33,10530,
11/05/2022 11:54:15,Back,Jil Teichmann,1.43,14.52,10526,
11/05/2022 11:44:26,Lay,Jil Teichmann,1.61,12.9,10520,
11/05/2022 11:39:11,Back,Jil Teichmann,1.37,44.38,10517,
11/05/2022 11:34:39,Lay,Jil Teichmann,1.14,53.33,10513,
11/05/2022 11:25:46,Back,Jil Teichmann,1.3,21.77,10505,
11/05/2022 11:23:06,Lay,Jil Teichmann,1.38,20.51,10499,
11/05/2022 11:17:13,Back,Jil Teichmann,1.26,22.89,10496,
11/05/2022 11:15:39,Lay,Jil Teichmann,1.37,21.05,10493,
11/05/2022 11:09:33,Back,Jil Teichmann,1.5,22,10488,
11/05/2022 11:06:13,Lay,Jil Teichmann,1.32,25,10485,
11/05/2022 10:54:14,Back,Jil Teichmann,1.23,52.96,10475,
11/05/2022 10:47:20,Lay,Jil Teichmann,1.14,57.14,10465,
11/05/2022 10:41:54,Back,Jil Teichmann,1.16,55.66,10457,
11/05/2022 10:39:19,Lay,Jil Teichmann,1.13,57.14,10452,
11/05/2022 10:30:56,Back,Jil Teichmann,1.18,35.96,10438,
11/05/2022 10:22:33,Lay,Jil Teichmann,1.22,34.78,10423,
11/05/2022 10:18:23,Back,Jil Teichmann,1.35,32.59,10415,
11/05/2022 10:14:50,Lay,Jil Teichmann,1.21,36.36,10411,
