5/25/2022 10:58:02: [G_Auto 2] :  Store Text Value (Shared) for Katerina Siniakova: info = marketName: Siniakova v Le Fernandez - Match Odds; runnerA: Katerina Siniakova; runnerB: Leylah Fernandez 
5/25/2022 10:58:02: [G_Auto 2] :  Store Value (Shared) for market: aId = 7137442
5/25/2022 10:58:02: [G_Auto 2] :  Store Value (Shared) for market: bId = 11987709
5/25/2022 15:35:42:  Guardian has detected that the market is in-play
5/25/2022 15:35:42:  Guardian has detected that the market is suspended
5/25/2022 15:35:45: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.56; bBsp: 1.68; volume: 69624.6 
5/25/2022 15:35:45: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.56; bBsp: 1.68; volume: 69624.6 
5/25/2022 15:35:45:  Guardian has detected that the market is now unsuspended
5/25/2022 16:15:55: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 6.8
5/25/2022 16:15:55: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.18
5/25/2022 16:47:28:  Guardian has detected that the market is suspended
