9/4/2022 19:35:16: [G_Auto 2] :  Store Text Value (Shared) for Under 3.5 Goals: info = marketName: Udinese v Roma - Over/Under 3.5 Goals; runnerA: Under 3.5 Goals; runnerB: Over 3.5 Goals 
9/4/2022 19:35:16: [G_Auto 2] :  Store Value (Shared) for market: aId = 1222344
9/4/2022 19:35:16: [G_Auto 2] :  Store Value (Shared) for market: bId = 1222345
9/4/2022 19:45:01:  Guardian has detected that the market is in-play
9/4/2022 19:45:01:  Guardian has detected that the market is suspended
9/4/2022 19:45:09: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.35; bBsp: 3.9; volume: 11704.55 
9/4/2022 19:45:09: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.35; bBsp: 3.9; volume: 11704.55 
9/4/2022 19:45:09:  Guardian has detected that the market is now unsuspended
9/4/2022 20:50:59:  Guardian has detected that the market is suspended
9/4/2022 20:51:53:  Guardian has detected that the market is now unsuspended
9/4/2022 20:59:57:  Guardian has detected that the market is suspended
9/4/2022 21:00:04:  Guardian has detected that the market is now unsuspended
9/4/2022 21:13:55:  Guardian has detected that the market is suspended
9/4/2022 21:14:28:  Guardian has detected that the market is now unsuspended
9/4/2022 21:25:36:  Guardian has detected that the market is suspended
