5/3/2022 10:12:57: [G_Auto 1] :  Store Text Value (Shared) for Emma Raducanu: info = marketName: Emm Raducanu v Kalinina - Match Odds; runnerA: Emma Raducanu; runnerB: Anhelina Kalinina 
5/3/2022 10:12:57: [G_Auto 1] :  Store Value (Shared) for market: aId = 18849246
5/3/2022 10:12:57: [G_Auto 1] :  Store Value (Shared) for market: bId = 8907168
5/3/2022 19:09:09:  Guardian has detected that the market is in-play
5/3/2022 19:09:09:  Guardian has detected that the market is suspended
5/3/2022 19:09:10: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.38; volume: 76212.08 
5/3/2022 19:09:10: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.38; volume: 76212.08 
5/3/2022 19:09:10:  Guardian has detected that the market is now unsuspended
5/3/2022 19:09:15: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 19:09:31: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 19:09:46: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 19:11:17: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 19:11:30: [G_Auto 2] :  € 9.20 Lay bet placed on Anhelina Kalinina at 1.87. Fully matched at 1.86.  Ref: 10545          ( Fill or kill bet with 15 seconds delay.   )
5/3/2022 19:11:31: [G_Auto 1] :  Store Text Value (Shared) for Emma Raducanu: aPoints = point: 0; games: 0; sets: 0 
5/3/2022 19:11:31: [G_Auto 1] :  Store Text Value (Shared) for Emma Raducanu: aServing = serving:0
5/3/2022 19:11:31: [G_Auto 1] :  Store Text Value (Shared) for Anhelina Kalinina: bPoints = point: 0; games: 1; sets: 0 
5/3/2022 19:11:31: [G_Auto 1] :  Store Text Value (Shared) for Anhelina Kalinina: bServing = serving:2
5/3/2022 19:11:31: [G_Auto 1] :  Store Value (Shared) for market: price = 1.86
5/3/2022 19:11:31: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/3/2022 19:11:31: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 9.2
5/3/2022 19:11:31: [G_Auto 1] :  Store Value (Shared) for market: stake = 9.2
5/3/2022 19:11:31: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 9.2
5/3/2022 19:11:31: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.05
5/3/2022 19:11:31: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 2.16
5/3/2022 19:11:31: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.86
5/3/2022 19:11:32: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 19:11:48: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 19:12:04: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 19:12:19: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 19:12:31: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 19:12:46: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 19:14:53: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 19:15:05: [G_Auto 2] :  Placed closure bet with greening on Anhelina Kalinina by Backing 10.56 at 1.62
5/3/2022 19:15:06: [G_Auto 1] :  Store Text Value (Shared) for Emma Raducanu: aPoints = point: 0; games: 0; sets: 0 
5/3/2022 19:15:06: [G_Auto 1] :  Store Text Value (Shared) for Emma Raducanu: aServing = serving:1
5/3/2022 19:15:06: [G_Auto 1] :  Store Text Value (Shared) for Anhelina Kalinina: bPoints = point: 0; games: 2; sets: 0 
5/3/2022 19:15:06: [G_Auto 1] :  Store Text Value (Shared) for Anhelina Kalinina: bServing = serving:0
5/3/2022 19:15:06: [G_Auto 1] :  Store Value (Shared) for market: price = 1.62
5/3/2022 19:15:06: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 10.56
5/3/2022 19:15:06: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 9.2
5/3/2022 19:15:06: [G_Auto 1] :  Store Value (Shared) for market: stake = 10.56
5/3/2022 19:15:06: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 19.76
5/3/2022 19:15:06: [G_Auto 1] :  Store Value (Shared) for market: pl = -1.36
5/3/2022 19:15:06: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 2.56
5/3/2022 19:15:06: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.64
5/3/2022 19:15:09: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 19:15:24: [G_Auto 2] :  Automation Signal for market: delay = 1
5/3/2022 19:15:32: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 19:15:47: [G_Auto 2] :  Automation Signal for market: delay - Cleared
5/3/2022 19:17:31: [G_Auto 2] :  Automation Signal for market: delay = 1
