Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
03/05/2022 14:55:47,Lay,Pablo Cuevas,1.1,100,10548,
03/05/2022 14:55:47,Back,Alexei Popyrin,10,1.6,10924,
03/05/2022 14:55:47,Back,Alexei Popyrin,7.8,0.12,10907,
03/05/2022 14:55:47,Back,Alexei Popyrin,10,0.86,10906,
03/05/2022 14:44:49,Back,Alexei Popyrin,3.65,0.3,10904,
03/05/2022 14:44:49,Back,Alexei Popyrin,3.4,0.5,10926,
03/05/2022 14:41:26,Back,Alexei Popyrin,2.42,0.85,10923,
03/05/2022 14:41:26,Back,Alexei Popyrin,2.38,0.58,10903,
03/05/2022 14:39:23,Back,Alexei Popyrin,1.76,1.05,10905,
03/05/2022 14:39:23,Back,Alexei Popyrin,1.88,1.36,10925,
03/05/2022 14:38:13,Back,Alexei Popyrin,1.54,2.22,10921,
03/05/2022 14:36:00,Lay,Alexei Popyrin,1.3,20,10551,
03/05/2022 14:35:09,Back,Pablo Cuevas,3.65,0.3,10569,
03/05/2022 14:34:50,Lay,Alexei Popyrin,1.4,10,10554,
03/05/2022 14:34:50,Back,Pablo Cuevas,3.1,0.95,10624,
03/05/2022 14:34:50,Back,Pablo Cuevas,3.4,0.5,10617,
03/05/2022 14:34:05,Back,Pablo Cuevas,2.42,0.85,10614,
03/05/2022 14:34:05,Back,Pablo Cuevas,2.38,0.58,10572,
03/05/2022 14:05:31,Back,Pablo Cuevas,2.04,1.93,10623,
03/05/2022 13:49:59,Back,Pablo Cuevas,1.88,1.36,10615,
03/05/2022 13:44:13,Back,Pablo Cuevas,1.76,1.05,10571,
03/05/2022 13:26:11,Back,Pablo Cuevas,1.54,2.22,10611,
03/05/2022 13:24:20,Back,Pablo Cuevas,1.51,3.91,10619,
03/05/2022 13:23:20,Back,Pablo Cuevas,1.34,5.89,10620,
03/05/2022 13:09:51,Lay,Pablo Cuevas,1.2,50,10550,
03/05/2022 13:02:48,Lay,Pablo Cuevas,1.3,20,10555,
03/05/2022 12:50:22,Lay,Pablo Cuevas,1.4,10,10553,
