Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
03/05/2022 14:39:56,Lay,Pavel Kotov,1.1,100,10507,
03/05/2022 14:39:56,Back,Constant Lestienne,10,3.86,10658,
03/05/2022 14:39:56,Back,Constant Lestienne,10,1.6,10599,
03/05/2022 14:39:56,Back,Constant Lestienne,10,0.86,10579,
03/05/2022 14:30:29,Back,Constant Lestienne,7.8,0.12,10580,
03/05/2022 14:28:27,Lay,Pavel Kotov,1.2,50,10508,
03/05/2022 14:26:57,Lay,Pavel Kotov,1.3,20,10511,
03/05/2022 14:25:53,Back,Constant Lestienne,3.65,0.3,10581,
03/05/2022 14:25:33,Back,Constant Lestienne,3.4,0.5,10596,
03/05/2022 14:25:33,Lay,Pavel Kotov,1.4,10,10510,
03/05/2022 14:24:16,Back,Constant Lestienne,2.84,26.99,10687,
03/05/2022 14:24:16,Back,Constant Lestienne,3.1,0.95,10663,
03/05/2022 14:22:15,Back,Constant Lestienne,2.42,0.85,10598,
03/05/2022 14:22:15,Back,Constant Lestienne,2.26,1.12,10691,
03/05/2022 14:22:15,Back,Constant Lestienne,2.38,0.58,10578,
03/05/2022 14:09:44,Back,Constant Lestienne,2.04,1.93,10662,
03/05/2022 14:09:37,Back,Constant Lestienne,1.86,1.65,10690,
03/05/2022 14:09:37,Back,Constant Lestienne,1.88,1.36,10597,
03/05/2022 14:08:36,Back,Constant Lestienne,1.76,1.05,10582,
03/05/2022 14:08:22,Back,Constant Lestienne,1.59,2.42,10686,
03/05/2022 13:56:33,Back,Constant Lestienne,1.51,3.91,10660,
03/05/2022 13:56:33,Back,Constant Lestienne,1.54,2.22,10593,
03/05/2022 13:51:37,Back,Constant Lestienne,1.39,3.62,10685,
03/05/2022 13:50:55,Back,Constant Lestienne,1.34,5.89,10659,
03/05/2022 13:48:28,Back,Constant Lestienne,1.23,6.2,10689,
03/05/2022 13:48:13,Back,Constant Lestienne,1.16,8.86,10684,
03/05/2022 13:40:08,Lay,Constant Lestienne,1.1,100,10506,
03/05/2022 13:33:52,Lay,Constant Lestienne,1.2,50,10505,
03/05/2022 12:55:22,Lay,Constant Lestienne,1.3,20,10512,
03/05/2022 12:51:02,Lay,Constant Lestienne,1.4,10,10509,
