Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
19/04/2022 18:04:19,Lay,Yosuke Watanuki,1.1,100,12557,
19/04/2022 18:04:19,Back,Gijs Brouwer,10,1.6,12952,
19/04/2022 18:04:19,Back,Gijs Brouwer,10,3.86,12941,
19/04/2022 18:04:19,Back,Gijs Brouwer,10,0.86,12916,
19/04/2022 18:04:19,Back,Gijs Brouwer,7.8,0.12,12913,
19/04/2022 18:03:40,Back,Gijs Brouwer,3.65,0.3,12914,
19/04/2022 18:02:56,Back,Gijs Brouwer,3.4,0.5,12955,
19/04/2022 18:02:56,Back,Gijs Brouwer,3.1,0.95,12950,
19/04/2022 18:02:56,Back,Gijs Brouwer,2.84,26.99,12935,
19/04/2022 18:02:12,Back,Gijs Brouwer,2.04,1.93,12954,
19/04/2022 18:02:12,Back,Gijs Brouwer,2.26,1.12,12953,
19/04/2022 18:02:12,Back,Gijs Brouwer,2.38,0.58,12915,
19/04/2022 18:02:12,Back,Gijs Brouwer,2.42,0.85,12956,
19/04/2022 18:02:12,Back,Gijs Brouwer,1.88,1.36,12957,
19/04/2022 18:00:06,Back,Gijs Brouwer,1.86,1.65,12951,
19/04/2022 18:00:00,Back,Gijs Brouwer,1.54,2.22,12937,
19/04/2022 18:00:00,Back,Gijs Brouwer,1.39,3.62,12936,
19/04/2022 18:00:00,Back,Gijs Brouwer,1.59,2.42,12942,
19/04/2022 18:00:00,Back,Gijs Brouwer,1.51,3.91,12946,
19/04/2022 18:00:00,Back,Gijs Brouwer,1.76,1.05,12912,
19/04/2022 17:59:37,Back,Gijs Brouwer,1.34,5.89,12940,
19/04/2022 17:57:42,Back,Gijs Brouwer,1.16,8.86,12934,
19/04/2022 17:57:42,Back,Gijs Brouwer,1.23,6.2,12933,
19/04/2022 17:56:22,Lay,Gijs Brouwer,1.1,100,12560,
19/04/2022 17:55:58,Back,Yosuke Watanuki,7.8,0.12,12643,
19/04/2022 17:55:58,Back,Yosuke Watanuki,10,0.86,12645,
19/04/2022 17:55:58,Back,Yosuke Watanuki,10,3.86,12831,
19/04/2022 17:55:58,Back,Yosuke Watanuki,10,1.6,12818,
19/04/2022 17:55:58,Lay,Gijs Brouwer,1.2,50,12562,
19/04/2022 17:55:58,Lay,Gijs Brouwer,1.3,20,12563,
19/04/2022 17:54:14,Back,Yosuke Watanuki,3.65,0.3,12646,
19/04/2022 17:53:45,Lay,Gijs Brouwer,1.4,10,12564,
19/04/2022 17:53:45,Back,Yosuke Watanuki,3.4,0.5,12816,
19/04/2022 17:43:58,Back,Yosuke Watanuki,3.1,0.95,12833,
19/04/2022 17:41:29,Back,Yosuke Watanuki,2.42,0.85,12817,
19/04/2022 17:40:48,Back,Yosuke Watanuki,2.04,1.93,12834,
19/04/2022 17:39:14,Back,Yosuke Watanuki,1.88,1.36,12815,
19/04/2022 17:36:24,Back,Yosuke Watanuki,1.51,3.91,12832,
19/04/2022 17:36:24,Back,Yosuke Watanuki,1.54,2.22,12810,
19/04/2022 17:35:55,Back,Yosuke Watanuki,1.34,5.89,12828,
19/04/2022 17:27:39,Lay,Yosuke Watanuki,1.2,50,12558,
19/04/2022 17:25:26,Lay,Yosuke Watanuki,1.3,20,12559,
19/04/2022 16:59:14,Back,Yosuke Watanuki,2.38,0.58,12644,
19/04/2022 16:51:49,Back,Yosuke Watanuki,1.76,1.05,12642,
19/04/2022 16:32:40,Lay,Yosuke Watanuki,1.4,10,12561,
