3/21/2022 12:11:11: [G_Auto 2] :  Store Text Value (Shared) for Lauren Davis: info = marketName: Davis v Pris Hon - Match Odds; runnerA: Lauren Davis; runnerB: Priscilla Hon 
3/21/2022 12:11:11: [G_Auto 2] :  Store Value (Shared) for market: aId = 4176991
3/21/2022 12:11:11: [G_Auto 2] :  Store Value (Shared) for market: bId = 8196370
3/21/2022 21:05:53:  Guardian has detected that the market is in-play
3/21/2022 21:05:53:  Guardian has detected that the market is suspended
3/21/2022 21:05:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.68; bBsp: 2.54; volume: 4711.92 
3/21/2022 21:05:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.68; bBsp: 2.54; volume: 4711.92 
3/21/2022 21:05:58:  Guardian has detected that the market is now unsuspended
3/21/2022 21:06:02: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:06:11: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 21:06:30: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 21:11:30: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:11:42: [G_Auto 1] :  € 9.88 Lay bet placed on Lauren Davis at 1.81. Fully matched at 1.81.  Ref: 10294          ( Fill or kill bet with 15 seconds delay.   )
3/21/2022 21:11:43: [G_Auto 2] :  Store Text Value (Shared) for Lauren Davis: aPoints = point: 0; games: 0; sets: 0 
3/21/2022 21:11:43: [G_Auto 2] :  Store Text Value (Shared) for Lauren Davis: aServing = serving:1
3/21/2022 21:11:43: [G_Auto 2] :  Store Text Value (Shared) for Priscilla Hon: bPoints = point: 0; games: 1; sets: 0 
3/21/2022 21:11:43: [G_Auto 2] :  Store Text Value (Shared) for Priscilla Hon: bServing = serving:0
3/21/2022 21:11:43: [G_Auto 2] :  Store Value (Shared) for market: price = 1.81
3/21/2022 21:11:43: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
3/21/2022 21:11:43: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 9.88
3/21/2022 21:11:43: [G_Auto 2] :  Store Value (Shared) for market: stake = 9.88
3/21/2022 21:11:43: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 9.88
3/21/2022 21:11:43: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.11
3/21/2022 21:11:43: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.73
3/21/2022 21:11:43: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.24
3/21/2022 21:11:48: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:12:06: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:12:24: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:12:42: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 21:13:00: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/21/2022 21:14:18: [G_Auto 1] :  Automation Signal for market: delay = 1
3/21/2022 21:14:31: [G_Auto 1] :  Placed closure bet with greening on Lauren Davis by Backing 11.25 at 1.59
3/21/2022 21:14:32: [G_Auto 2] :  Store Text Value (Shared) for Lauren Davis: aPoints = point: 0; games: 1; sets: 0 
3/21/2022 21:14:32: [G_Auto 2] :  Store Text Value (Shared) for Lauren Davis: aServing = serving:0
3/21/2022 21:14:32: [G_Auto 2] :  Store Text Value (Shared) for Priscilla Hon: bPoints = point: 0; games: 1; sets: 0 
3/21/2022 21:14:32: [G_Auto 2] :  Store Text Value (Shared) for Priscilla Hon: bServing = serving:2
3/21/2022 21:14:32: [G_Auto 2] :  Store Value (Shared) for market: price = 1.59
3/21/2022 21:14:32: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 11.25
3/21/2022 21:14:32: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 9.88
3/21/2022 21:14:32: [G_Auto 2] :  Store Value (Shared) for market: stake = 11.25
3/21/2022 21:14:32: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 21.13
