4/1/2022 11:26:00: [G_Auto 2] :  Store Text Value (Shared) for Pedja Krstin: info = marketName: Krstin v To Etcheverry - Match Odds; runnerA: Pedja Krstin; runnerB: Tomas Martin Etcheverry 
4/1/2022 11:26:00: [G_Auto 2] :  Store Value (Shared) for market: aId = 8257862
4/1/2022 11:26:00: [G_Auto 2] :  Store Value (Shared) for market: bId = 9631399
4/1/2022 19:36:00:  Guardian has detected that the market is in-play
4/1/2022 19:36:00:  Guardian has detected that the market is suspended
4/1/2022 19:36:02: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 9; bBsp: 1.1; volume: 976.78 
4/1/2022 19:36:02: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 9; bBsp: 1.1; volume: 976.78 
4/1/2022 19:36:02:  Guardian has detected that the market is now unsuspended
4/1/2022 20:09:13: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 28
4/1/2022 20:09:13: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.03
4/1/2022 21:24:45:  Guardian has detected that the market is suspended
