4/13/2022 10:29:10: [G_Auto 2] :  Store Text Value (Shared) for Felix Auger-Aliassime: info = marketName: F Auger-Aliassime v Musetti - Match Odds; runnerA: Felix Auger-Aliassime; runnerB: Lorenzo Musetti 
4/13/2022 10:29:10: [G_Auto 2] :  Store Value (Shared) for market: aId = 12210252
4/13/2022 10:29:10: [G_Auto 2] :  Store Value (Shared) for market: bId = 13834991
4/13/2022 15:48:31:  Guardian has detected that the market is in-play
4/13/2022 15:48:31:  Guardian has detected that the market is suspended
4/13/2022 15:48:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.61; bBsp: 2.64; volume: 90356.83 
4/13/2022 15:48:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.61; bBsp: 2.64; volume: 90356.83 
4/13/2022 15:48:38:  Guardian has detected that the market is now unsuspended
4/13/2022 16:25:31: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/13/2022 16:25:43: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.7
4/13/2022 16:25:43: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.37
4/13/2022 16:25:43: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.7
4/13/2022 16:25:43: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.37
4/13/2022 17:30:44:  Guardian has detected that the market is suspended
