4/13/2022 10:29:09: [G_Auto 2] :  Store Text Value (Shared) for David Goffin: info = marketName: Goffin v Evans - Match Odds; runnerA: David Goffin; runnerB: Daniel Evans 
4/13/2022 10:29:09: [G_Auto 2] :  Store Value (Shared) for market: aId = 19924835
4/13/2022 10:29:09: [G_Auto 2] :  Store Value (Shared) for market: bId = 3103121
4/13/2022 12:10:03:  Guardian has detected that the market is in-play
4/13/2022 12:10:03:  Guardian has detected that the market is suspended
4/13/2022 12:10:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.3; volume: 44667.48 
4/13/2022 12:10:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.3; volume: 44667.48 
4/13/2022 12:10:14:  Guardian has detected that the market is now unsuspended
4/13/2022 13:23:18: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/13/2022 13:23:28: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.3
4/13/2022 13:23:28: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4.2
4/13/2022 13:23:28: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.3
4/13/2022 13:23:28: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4.2
4/13/2022 14:11:16:  Guardian has detected that the market is suspended
